216             411.923639      4180.147949     385.760724      0.050091        10.836116      
217             361.592785      4198.260132     385.649521      0.050090        10.886206      
218             372.239387      4216.904114     385.588106      0.050086        10.936292      
219             383.466070      4236.110779     385.578431      0.050087        10.986379      
220             379.715002      4255.129944     385.551821      0.050088        11.036467      
221             384.451539      4274.386353     385.546850      0.050088        11.086555      
222             399.620155      4294.402527     385.610145      0.050088        11.136643      
223             414.448793      4315.161438     385.739269      0.050088        11.186731      
224             366.656930      4333.526550     385.654210      0.050088        11.236819      
225             349.080359      4350.996277     385.492044      0.050045        11.286864      
226             386.388644      4370.350098     385.496006      0.050089        11.336953      
227             377.704381      4389.268555     385.461733      0.050088        11.387041      
228             388.121837      4408.708801     385.473382      0.050088        11.437129      
229             380.523192      4427.768066     385.451798      0.050087        11.487216      
230             423.731911      4448.992798     385.617994      0.050090        11.537306      
231             399.623811      4469.009155     385.678536      0.050088        11.587394      
232             353.156521      4486.698059     385.538561      0.050088        11.637482      
233             380.417286      4506.647522     385.515587      0.052441        11.689923      
234             384.098787      4525.881653     385.509543      0.050076        11.739999      
235             388.289454      4545.331848     385.521354      0.050092        11.790091      
236             368.102254      4563.768250     385.447670      0.050085        11.840176      
237             427.268028      4585.168823     385.623836      0.050087        11.890263      
238             380.881456      4604.246033     385.603942      0.050087        11.940350      
239             346.212775      4621.586792     385.439396      0.050087        11.990437      
240             355.975856      4639.416199     385.316834      0.050086        12.040523      
241             381.521212      4658.525452     385.301110      0.050087        12.090610      
242             382.178609      4677.668396     385.288227      0.050089        12.140699      
243             395.382591      4697.471924     385.329701      0.050087        12.190786      
244             394.201381      4717.213135     385.365996      0.050079        12.240865      
245             406.526944      4737.575256     385.452231      0.050088        12.290953      
246             398.505245      4757.534790     385.505207      0.050086        12.341039      
247             384.291411      4776.782410     385.500300      0.050086        12.391125      
248             381.464852      4795.889221     385.484054      0.050088        12.441213      
249             382.182583      4815.031982     385.470815      0.050088        12.491301      
250             382.091825      4834.169434     385.457321      0.050086        12.541387      
251             388.926851      4853.650391     385.471123      0.050089        12.591476      
252             397.582133      4873.564087     385.519108      0.050087        12.641563      
253             360.268028      4891.609192     385.419453      0.050088        12.691651      
254             336.897247      4908.484375     385.228704      0.050090        12.741741      
255             352.234072      4926.127075     385.099510      0.050088        12.791829      
256             384.245436      4945.378540     385.096178      0.050102        12.841931      
257             392.739485      4965.049683     385.125873      0.050087        12.892018      
258             376.207235      4983.899170     385.091345      0.050104        12.942122      
259             403.973135      5004.132568     385.164136      0.050086        12.992208      
260             416.414328      5024.989929     385.284150      0.050088        13.042296      
261             396.147861      5044.831787     385.325711      0.050087        13.092383      
262             391.211382      5064.426392     385.348142      0.050087        13.142470      
263             379.433779      5083.431091     385.325687      0.050087        13.192557      
264             380.179097      5102.475403     385.306219      0.050093        13.242650      
265             386.804164      5121.850037     385.311864      0.050089        13.292739      
266             396.149700      5141.692383     385.352548      0.050088        13.342827      
267             402.636382      5161.864868     385.417204      0.050101        13.392928      
268             366.976192      5180.245972     385.348494      0.050088        13.443016      
269             341.227332      5197.337708     385.184708      0.050089        13.493105      
270             376.870674      5216.214783     385.153959      0.050089        13.543194      
271             377.347343      5235.115356     385.125193      0.050088        13.593282      
272             389.871886      5254.642090     385.142618      0.050085        13.643367      
273             373.541932      5273.351685     385.100186      0.050087        13.693454      
274             418.568912      5294.317383     385.222165      0.050089        13.743543      
275             419.354394      5315.321167     385.346102      0.050086        13.793629      
276             377.559372      5334.232361     385.317929      0.050088        13.843717      
277             375.869425      5353.058533     385.283867      0.050087        13.893804      
278             382.322870      5372.984436     385.272801      0.052118        13.945922      
279             386.076585      5392.317993     385.275677      0.050077        13.995999      
280             381.382899      5411.419556     385.261797      0.050085        14.046084      
281             396.437269      5431.275513     385.301505      0.050086        14.096170      
282             385.805794      5450.600525     385.303290      0.050090        14.146260      
283             334.892798      5467.375305     385.125423      0.050090        14.196350      
284             340.511732      5484.430176     384.968576      0.050086        14.246436      
285             363.767777      5502.650940     384.894297      0.050089        14.296525      
286             390.117836      5522.191162     384.912534      0.050088        14.346613      
287             375.797337      5541.014099     384.880821      0.050088        14.396701      
288             392.187467      5560.657593     384.906153      0.050087        14.446788      
289             414.743845      5581.425476     385.009216      0.050074        14.496862      
290             415.077083      5602.215027     385.112742      0.050086        14.546948      
291             383.825552      5621.439697     385.108325      0.050087        14.597035      
292             383.624661      5640.655457     385.103251      0.050090        14.647125      
293             386.864679      5660.033508     385.109254      0.050090        14.697215      
294             384.383663      5679.286133     385.106790      0.050087        14.747302      
295             382.288277      5698.434570     385.097249      0.050089        14.797391      
296             409.151719      5718.928162     385.178397      0.050088        14.847479      
297             394.734954      5738.699646     385.210528      0.050088        14.897567      
298             352.894796      5756.375793     385.102239      0.050089        14.947656      
299             371.318120      5774.973633     385.056206      0.050086        14.997742      
300             377.344001      5793.883850     385.030522      0.050114        15.047856      
301             388.318908      5813.333191     385.041431      0.050086        15.097942      
302             386.202608      5832.677307     385.045270      0.050088        15.148030      
303             396.370862      5852.530334     385.082595      0.050087        15.198117      
304             412.241983      5873.178711     385.171809      0.050088        15.248205      
305             373.434841      5891.882568     385.133383      0.050086        15.298291      
306             376.389556      5910.735168     385.104848      0.050088        15.348379      
307             375.725632      5929.554138     385.074340      0.050087        15.398466      
308             392.065981      5949.193115     385.097010      0.050091        15.448557      
309             379.109636      5968.181580     385.077661      0.050087        15.498644      
310             395.702489      5988.001526     385.111887      0.050088        15.548732      
311             403.616280      6008.218262     385.171306      0.050089        15.598821      
312             350.918002      6025.781006     385.061758      0.050048        15.648869      
313             359.905990      6043.807617     384.981499      0.050087        15.698956      
314             378.939810      6063.716736     384.961347      0.052539        15.751495      
315             382.700839      6082.903442     384.954175      0.050135        15.801630      
316             378.309104      6101.865051     384.933164      0.050122        15.851752      
317             385.839717      6122.370117     384.936193      0.053144        15.904896      
318             409.538897      6142.898254     385.013486      0.050125        15.955021      
319             421.206759      6164.007874     385.126818      0.050117        16.005138      
320             373.524476      6182.963867     385.090146      0.050749        16.055887      
321             379.419148      6201.981873     385.072497      0.050124        16.106011      
322             388.697125      6221.464539     385.083742      0.050123        16.156134      
323             380.459457      6240.530884     385.069443      0.050114        16.206248      
324             381.917521      6259.674500     385.059724      0.050125        16.256373      
325             401.779966      6279.808899     385.111108      0.050113        16.306486      
326             369.843794      6298.344360     385.064329      0.050117        16.356603      
327             343.402707      6316.301575     384.931561      0.052292        16.408895      
328             358.973524      6334.292969     384.852517      0.050119        16.459014      
329             382.622545      6353.471924     384.845747      0.050125        16.509139      
330             380.243422      6372.529724     384.831817      0.050120        16.559259      
331             387.630841      6391.958557     384.840263      0.050122        16.609381      
332             402.283189      6413.083252     384.895237      0.052512        16.661893      
333             407.455648      6433.500854     384.962883      0.050110        16.712003      
334             403.587178      6454.442993     385.020532      0.051890        16.763893      
335             387.629687      6473.870605     385.028309      0.050119        16.814012      
336             377.505808      6492.795349     385.005947      0.050131        16.864143      
337             385.537884      6512.117737     385.007523      0.050118        16.914261      
338             387.151472      6531.522156     385.013858      0.050121        16.964382      
339             390.169991      6551.619812     385.029466      0.051510        17.015892      
340             394.227733      6571.387573     385.056492      0.050143        17.066035      
341             358.529034      6589.359558     384.978803      0.050127        17.116162      
342             325.152608      6605.851624     384.802041      0.050721        17.166883      
343             353.241484      6623.570923     384.710089      0.050162        17.217045      
344             385.449301      6642.887329     384.712235      0.050114        17.267159      
345             378.470099      6661.852844     384.694172      0.050111        17.317270      
346             386.399686      6681.216492     384.699093      0.050113        17.367383      
347             415.410722      6702.037292     384.787470      0.050121        17.417504      
348             407.573756      6722.462036     384.852841      0.050113        17.467617      
349             403.388184      6743.144958     384.907089      0.051273        17.518890      
350             378.567248      6762.121399     384.889001      0.050127        17.569017      
351             390.141064      6781.675659     384.903941      0.050121        17.619138      
352             389.349061      6801.190613     384.916551      0.050122        17.669260      
353             384.890845      6820.480957     384.916478      0.050119        17.719379      
354             395.337946      6841.242920     384.947274      0.052517        17.771896      
355             399.984706      6861.287354     384.989557      0.050113        17.822009      
356             354.964245      6879.705383     384.902395      0.051887        17.873896      
357             343.657272      6896.932922     384.787041      0.050130        17.924026      
358             383.074377      6916.137207     384.782264      0.050132        17.974158      
359             382.786914      6935.320190     384.776716      0.050114        18.024272      
360             388.747762      6954.827942     384.787741      0.050181        18.074453      
361             388.308509      6975.190063     384.797926      0.052438        18.126891      
362             412.330124      6995.855225     384.873838      0.050118        18.177009      
363             398.305429      7017.315125     384.913533      0.053878        18.230887      
364             385.035969      7036.605042     384.913869      0.050099        18.280986      
365             373.523659      7055.323059     384.882731      0.050112        18.331098      
366             385.531471      7074.646667     384.884500      0.050122        18.381220      
367             393.182225      7094.355713     384.907067      0.050127        18.431347      
368             378.004447      7114.217957     384.887445      0.052545        18.483892      
369             393.788794      7133.954651     384.911516      0.050120        18.534012      
370             370.121153      7152.505493     384.871626      0.050121        18.584133      
371             329.435524      7169.886841     384.714687      0.052761        18.636894      
372             352.099861      7187.534790     384.627208      0.050122        18.687016      
373             385.561707      7206.863770     384.629708      0.050132        18.737148      
374             392.315976      7226.527039     384.650214      0.050121        18.787269      
375             381.976009      7245.672058     384.643099      0.050121        18.837390      
376             405.135084      7265.975403     384.697471      0.050115        18.887505      
377             412.695182      7286.658447     384.771565      0.050117        18.937622      
378             377.712624      7306.772400     384.751771      0.053252        18.990874      
379             406.821470      7327.159851     384.809856      0.050114        19.040988      
380             389.714380      7346.693115     384.822732      0.050122        19.091110      
381             382.752277      7365.877808     384.817311      0.050123        19.141233      
382             391.844510      7385.516663     384.835663      0.050119        19.191352      
383             390.468500      7405.252502     384.850459      0.050544        19.241896      
384             398.627798      7425.236511     384.886260      0.050132        19.292028      
385             352.959422      7444.249023     384.797364      0.053866        19.345894      
386             339.321391      7461.265991     384.679783      0.050150        19.396044      
387             366.184152      7479.623169     384.632102      0.050131        19.446175      
388             390.093783      7499.173889     384.646142      0.050118        19.496293      
389             389.332141      7518.689941     384.658159      0.050127        19.546420      
390             358.151242      7537.835632     384.585864      0.053457        19.599877      
391             440.211544      7559.899475     384.727748      0.050121        19.649998      
392             410.645194      7580.483887     384.793695      0.050127        19.700125      
393             362.089534      7599.943665     384.731925      0.053743        19.753868      
394             412.566860      7620.614502     384.802346      0.050103        19.803971      
395             383.678256      7639.846375     384.799508      0.050125        19.854096      
396             382.474151      7659.014832     384.793653      0.050117        19.904213      
397             379.455573      7678.625854     384.779828      0.051682        19.955895      
398             404.156119      7698.887817     384.828384      0.050134        20.006029      
399             369.566002      7717.416748     384.790231      0.050137        20.056166      
400             325.148124      7734.562134     384.633833      0.052731        20.108897      
401             351.611340      7752.191223     384.551702      0.050138        20.159035      
402             377.826014      7771.132019     384.535018      0.050131        20.209166      
403             387.165322      7790.535583     384.541525      0.050117        20.259283      
404             385.354446      7809.849548     384.543531      0.050120        20.309403      
405             411.571070      7830.474609     384.610057      0.050113        20.359516      
406             406.032358      7850.824951     384.662664      0.050120        20.409636      
407             399.512610      7871.700684     384.700586      0.052253        20.461889      
408             389.588848      7891.244019     384.712540      0.050164        20.512053      
409             378.688760      7910.226929     384.697855      0.050128        20.562181      
410             387.085329      7929.627258     384.703660      0.050119        20.612300      
411             390.596266      7949.207458     384.717956      0.050129        20.662429      
412             389.379138      7968.855530     384.729312      0.050460        20.712889      
413             410.526001      7989.440125     384.791610      0.050142        20.763031      
414             354.147812      8008.516296     384.712317      0.053865        20.816896      
415             343.649754      8025.738647     384.613698      0.050116        20.867012      
416             356.497562      8043.612366     384.546305      0.050137        20.917149      
417             389.592607      8063.139526     384.558368      0.050122        20.967271      
418             389.734980      8082.676941     384.570716      0.050130        21.017401      
419             389.370705      8102.726807     384.582447      0.051493        21.068894      
420             417.916561      8123.680725     384.661586      0.050139        21.119033      
421             414.190445      8144.438293     384.731493      0.050116        21.169149      
422             379.103412      8164.051208     384.717772      0.051735        21.220884      
423             382.231082      8183.202515     384.711914      0.050104        21.270988      
424             383.098000      8202.412964     384.708119      0.050145        21.321133      
425             383.186595      8221.617126     384.704551      0.050117        21.371250      
426             373.808418      8240.383057     384.679015      0.050202        21.421452      
427             405.797393      8260.722839     384.728314      0.050123        21.471575      
428             376.287817      8279.612488     384.708626      0.050200        21.521775      
429             329.524655      8297.445374     384.570213      0.054117        21.575892      
430             350.794440      8315.026489     384.491938      0.050118        21.626010      
431             369.116098      8333.529541     384.456380      0.050128        21.676138      
432             387.528977      8352.952881     384.463468      0.050121        21.726259      
433             385.294699      8372.262695     384.465381      0.050117        21.776376      
434             404.452868      8393.904968     384.514375      0.053510        21.829886      
435             407.429643      8414.322083     384.566858      0.050112        21.879998      
436             407.431103      8436.278137     384.623033      0.053889        21.933887      
437             384.807349      8455.561218     384.623453      0.050111        21.983998      
438             382.528942      8474.738159     384.618687      0.050132        22.034130      
439             386.694805      8494.120850     384.623400      0.050124        22.084254      
440             385.405279      8513.438904     384.625170      0.050124        22.134378      
441             399.285950      8534.808289     384.660533      0.053519        22.187897      
442             396.516605      8554.680115     384.687252      0.050116        22.238013      
443             364.403987      8573.586487     384.640040      0.051883        22.289896      
444             353.088659      8591.283997     384.569251      0.050122        22.340018      
445             373.578110      8610.011841     384.544642      0.050131        22.390149      
446             377.938349      8628.951843     384.529889      0.050114        22.440263      
447             396.807061      8648.840210     384.557249      0.050121        22.490384      
448             385.092249      8668.676697     384.558472      0.051511        22.541895      
449             411.610225      8689.313599     384.618506      0.050137        22.592032      
450             404.838610      8709.604919     384.663267      0.050122        22.642154      
451             370.837216      8729.160278     384.631141      0.052733        22.694887      
452             381.840585      8748.295837     384.624992      0.050114        22.745001      
453             389.241441      8767.805786     384.635143      0.050123        22.795124      
454             385.843125      8787.142700     384.637793      0.050116        22.845240      
455             354.484678      8804.936768     384.571684      0.050197        22.895437      
456             429.044720      8826.440918     384.668829      0.050121        22.945558      
457             371.598971      8845.067688     384.640339      0.050126        22.995684      
458             306.631500      8861.459595     384.459413      0.053458        23.049142      
459             373.977700      8880.236267     384.436630      0.050208        23.099350      
460             373.105735      8898.937073     384.412097      0.050122        23.149472      
461             383.174686      8918.144470     384.409423      0.050127        23.199599      
462             386.025775      8937.489380     384.412907      0.050113        23.249712      
463             404.446956      8958.593018     384.457769      0.052179        23.301891      
464             410.539697      8979.169678     384.513749      0.050121        23.352012      
465             405.353231      8999.794861     384.559058      0.050882        23.402894      
466             386.426512      9019.164490     384.563049      0.050125        23.453019      
467             385.902211      9038.510925     384.565905      0.050133        23.503152      
468             384.053444      9057.762756     384.564815      0.050128        23.553280      
469             384.212668      9077.020264     384.564067      0.050122        23.603402      
470             393.749248      9097.690918     384.584450      0.052497        23.655899      
471             407.490624      9118.136353     384.632932      0.050174        23.706073      
472             362.170895      9137.264771     384.582998      0.052816        23.758889      
473             344.875305      9154.547852     384.499420      0.050114        23.809003      
474             362.157760      9172.697388     384.452493      0.050115        23.859118      
475             387.511446      9192.121399     384.458906      0.050125        23.909243      
476             388.698792      9211.603760     384.467775      0.050122        23.959365      
477             357.384901      9230.727783     384.407423      0.053511        24.012876      
478             444.371784      9253.002808     384.532338      0.050127        24.063003      
479             413.637529      9273.732666     384.592830      0.050116        24.113119      
480             376.162950      9293.584290     384.574420      0.052774        24.165893      
481             379.940712      9312.629578     384.564828      0.050127        24.216020      
482             387.732419      9332.068542     384.571373      0.050135        24.266155      
483             378.505176      9351.036194     384.558871      0.050112        24.316267      
484             385.949620      9370.382690     384.561732      0.050127        24.366394      
