37              391.119468      720.986572      385.573492      0.050115        1.869907       
38              393.036337      740.835693      385.769747      0.050502        1.920409       
39              410.233981      761.399902      386.392086      0.050128        1.970537       
40              389.240828      781.979065      386.466522      0.052870        2.023407       
41              390.967328      801.678345      386.575876      0.050386        2.073793       
42              382.162588      820.833862      386.471723      0.050124        2.123917       
43              379.518577      839.855713      386.311423      0.050121        2.174038       
44              386.620473      859.250916      386.318393      0.050166        2.224204       
45              389.104931      879.177368      386.381108      0.051211        2.275415       
46              413.254533      899.892578      386.960364      0.050127        2.325542       
47              391.111019      920.570618      387.052629      0.052870        2.378412       
48              392.458013      940.261414      387.164301      0.050173        2.428585       
49              381.628051      959.387085      387.052365      0.050116        2.478701       
50              385.973183      978.735535      387.030973      0.050129        2.528830       
51              383.894100      997.980530      386.969997      0.050131        2.578961       
52              391.960599      1018.540039     387.069476      0.052453        2.631414       
53              406.720868      1038.931396     387.436892      0.050136        2.681550       
54              396.801118      1059.113098     387.611197      0.050861        2.732411       
55              384.684616      1078.413879     387.558427      0.050173        2.782584       
56              380.673777      1097.497437     387.436589      0.050131        2.832715       
57              380.883389      1116.588074     387.322653      0.050122        2.882837       
58              386.263781      1135.951477     387.304554      0.050130        2.932967       
59              393.066918      1156.567444     387.405790      0.052449        2.985416       
60              412.011049      1177.219910     387.812097      0.050126        3.035542       
61              397.793506      1197.851868     387.979777      0.051866        3.087408       
62              385.729282      1217.188477     387.943820      0.050130        3.137538       
63              387.341348      1236.604736     387.934346      0.050127        3.187665       
64              380.257851      1255.665161     387.815504      0.050125        3.237790       
65              390.378118      1275.237549     387.854581      0.050137        3.287927       
66              388.007088      1295.991272     387.857022      0.053488        3.341415       
67              402.777220      1316.174438     388.077469      0.050110        3.391525       
68              377.782077      1336.524048     387.916509      0.053866        3.445391       
69              414.544242      1357.294373     388.298187      0.050104        3.495495       
70              374.105136      1376.049011     388.097510      0.050132        3.545627       
71              388.430779      1395.519104     388.102156      0.050125        3.595752       
72              391.385321      1415.136902     388.147294      0.050124        3.645876       
73              390.290188      1435.641968     388.177735      0.052538        3.698414       
74              389.801392      1455.181152     388.199446      0.050126        3.748540       
75              357.813224      1474.108398     387.776622      0.052897        3.801437       
76              358.446391      1492.076599     387.394890      0.050128        3.851565       
77              374.339787      1510.843750     387.227141      0.050134        3.901699       
78              382.666476      1530.023376     387.169298      0.050121        3.951820       
79              388.054522      1549.474609     387.180386      0.050125        4.001945       
80              381.875682      1569.512390     387.111733      0.052472        4.054417       
81              409.508341      1590.043091     387.385296      0.050135        4.104552       
82              408.292970      1612.028442     387.656029      0.053847        4.158399       
83              380.848168      1631.110840     387.574977      0.050105        4.208504       
84              388.211742      1650.573059     387.582473      0.050133        4.258637       
85              376.680405      1669.451904     387.455661      0.050119        4.308756       
86              383.333124      1688.665710     387.408256      0.050123        4.358879       
87              391.291198      1708.440002     387.452758      0.050536        4.409415       
88              386.160385      1727.802856     387.438227      0.050142        4.459557       
89              354.778619      1746.194580     387.062939      0.051840        4.511397       
90              358.819196      1764.176086     386.752651      0.050113        4.561510       
91              384.489099      1783.451294     386.728045      0.050132        4.611642       
92              391.385397      1803.067139     386.778116      0.050119        4.661761       
93              383.741237      1822.299866     386.745814      0.050119        4.711880       
94              358.877366      1841.505188     386.432854      0.053515        4.765395       
95              435.612079      1863.338501     386.944722      0.050121        4.815516       
96              403.733931      1884.693604     387.127133      0.052894        4.868410       
97              379.787296      1903.727783     387.052342      0.050118        4.918528       
98              386.598199      1923.107178     387.047761      0.050128        4.968656       
99              383.569526      1942.331299     387.013026      0.050119        5.018775       
100             377.989118      1961.278381     386.923789      0.050126        5.068901       
101             380.544872      1981.262695     386.858380      0.052515        5.121416       
102             402.111250      2001.427368     387.006282      0.050147        5.171563       
103             353.863122      2019.161926     386.688178      0.050117        5.221680       
104             357.368904      2038.001343     386.395135      0.052717        5.274397       
105             380.637340      2057.078125     386.340939      0.050118        5.324515       
106             390.414597      2076.648438     386.378932      0.050127        5.374642       
107             388.287198      2096.110168     386.396564      0.050122        5.424764       
108             374.751629      2115.464966     386.286743      0.051647        5.476411       
109             414.403571      2136.241089     386.541809      0.050135        5.526546       
110             409.707620      2156.775635     386.750011      0.050120        5.576666       
111             381.925815      2177.296509     386.703974      0.053730        5.630396       
112             384.500409      2196.560364     386.684539      0.050101        5.680497       
113             380.631097      2215.640259     386.631588      0.050127        5.730624       
114             378.749672      2234.624329     386.563247      0.050123        5.780747       
115             376.540303      2254.455200     386.472756      0.052666        5.833413       
116             400.976366      2274.562561     386.596372      0.050146        5.883559       
117             371.363232      2293.184570     386.467638      0.050145        5.933704       
118             353.242009      2311.799011     386.175166      0.052696        5.986400       
119             377.931276      2330.738281     386.106728      0.050113        6.036513       
120             377.045314      2349.636169     386.032111      0.050121        6.086634       
121             390.046021      2369.183716     386.064890      0.050116        6.136750       
122             382.383290      2388.375916     386.035024      0.050191        6.186941       
123             397.892974      2408.324280     386.130341      0.050135        6.237076       
124             417.318065      2429.246521     386.379035      0.050135        6.287211       
125             388.572016      2449.139465     386.396748      0.051195        6.338406       
126             382.823005      2468.321960     386.368717      0.050108        6.388514       
127             386.296191      2487.682739     386.368153      0.050119        6.438633       
128             382.468147      2506.855103     386.338024      0.050128        6.488761       
129             382.218602      2526.013428     386.306446      0.050124        6.538885       
130             387.325855      2545.440918     386.314206      0.050158        6.589043       
131             378.632029      2564.420227     386.256206      0.050126        6.639169       
132             340.721113      2581.540100     385.914179      0.050246        6.689415       
133             380.949229      2600.637085     385.877249      0.050130        6.739545       
134             378.950139      2619.630066     385.826115      0.050120        6.789665       
135             389.789132      2639.166687     385.855155      0.050121        6.839786       
136             377.654420      2658.094727     385.795499      0.050120        6.889906       
137             396.105969      2678.890686     385.873471      0.052501        6.942407       
138             407.561379      2699.320923     386.028947      0.050128        6.992535       
139             396.925314      2720.309937     386.110729      0.052879        7.045414       
140             381.728453      2739.445984     386.079768      0.050130        7.095544       
141             394.030685      2759.195984     386.135540      0.050123        7.145667       
142             380.929412      2778.290833     386.099273      0.050127        7.195794       
143             378.296432      2797.250671     386.045302      0.050119        7.245913       
144             395.569395      2817.621704     386.112514      0.051498        7.297411       
145             377.962141      2836.569702     386.056904      0.050132        7.347543       
146             350.080158      2854.377930     385.809540      0.050869        7.398412       
147             370.008215      2872.933472     385.703154      0.050149        7.448561       
148             383.047046      2892.135620     385.685398      0.050130        7.498691       
149             383.686779      2911.367920     385.672127      0.050125        7.548816       
150             381.583864      2930.497864     385.645155      0.050133        7.598949       
151             390.408617      2950.980652     385.677817      0.052465        7.651414       
152             420.669612      2972.070923     385.905605      0.050135        7.701549       
153             359.440085      2991.424255     385.721864      0.053843        7.755392       
154             418.074440      3012.376892     385.929591      0.050117        7.805509       
155             379.964362      3031.426025     385.891521      0.050134        7.855643       
156             380.262538      3050.488586     385.855828      0.050130        7.905773       
157             387.992159      3069.934753     385.869286      0.050120        7.955893       
158             389.686534      3090.402649     385.894322      0.052524        8.008417       
159             379.586455      3109.437012     385.855071      0.050145        8.058562       
160             353.686289      3127.420898     385.653369      0.050847        8.109409       
161             370.458471      3145.988647     385.560032      0.050121        8.159530       
162             378.290115      3164.950439     385.515645      0.050125        8.209655       
163             387.235538      3184.357910     385.526080      0.050118        8.259773       
164             383.799691      3203.593567     385.515668      0.050119        8.309892       
165             392.442821      3223.811829     385.558350      0.051519        8.361411       
166             400.440491      3243.887512     385.647050      0.050134        8.411545       
167             409.929539      3264.736938     385.792993      0.050861        8.462406       
168             380.789860      3283.820984     385.763537      0.050117        8.512523       
169             378.613022      3302.800476     385.721675      0.050129        8.562652       
170             382.268270      3321.960144     385.701579      0.050121        8.612773       
171             388.504939      3341.435120     385.717800      0.050128        8.662901       
172             383.971015      3361.598206     385.707276      0.052512        8.715413       
173             395.562161      3381.428528     385.763638      0.050132        8.765545       
174             351.701843      3399.317139     385.567131      0.050863        8.816408       
175             363.736259      3417.546509     385.443735      0.050117        8.866525       
176             389.044163      3437.043457     385.463970      0.050115        8.916640       
177             382.191755      3456.201965     385.445677      0.050128        8.966768       
178             387.120127      3475.607910     385.454986      0.050129        9.016897       
179             375.519173      3494.577637     385.399632      0.050516        9.067413       
180             415.746381      3515.421082     385.566501      0.050135        9.117548       
181             406.864911      3535.811523     385.682931      0.050116        9.167664       
182             377.702017      3554.976501     385.639002      0.050741        9.218405       
183             387.758203      3574.406677     385.650459      0.050109        9.268514       
184             373.752351      3593.139893     385.586463      0.050122        9.318636       
185             388.420151      3612.610229     385.601624      0.050127        9.368763       
186             371.495646      3631.244080     385.526505      0.050159        9.418922       
187             403.894794      3651.484863     385.623717      0.050114        9.469036       
188             370.095955      3670.055908     385.541865      0.050179        9.519215       
189             358.374253      3688.759460     385.393729      0.052190        9.571405       
190             372.347707      3707.416687     385.325787      0.050107        9.621512       
191             387.246416      3726.827026     385.335741      0.050124        9.671636       
192             385.396686      3746.143494     385.336055      0.050121        9.721757       
193             380.795820      3765.232788     385.312764      0.050130        9.771887       
194             402.418750      3785.403625     385.400060      0.050124        9.822011       
195             408.848717      3805.894714     385.519104      0.050119        9.872130       
196             391.030702      3826.731567     385.548695      0.053287        9.925417       
197             376.289702      3845.592712     385.502171      0.050124        9.975541       
198             387.564664      3865.034119     385.512491      0.050163        10.025704      
199             381.157378      3884.138489     385.490826      0.050122        10.075826      
200             387.212779      3903.545593     385.499349      0.050120        10.125946      
201             390.667852      3923.354797     385.525102      0.050706        10.176652      
202             377.009418      3942.256165     385.483355      0.050135        10.226787      
203             347.363090      3960.537537     385.288185      0.052629        10.279416      
204             371.874871      3979.187805     385.223061      0.050152        10.329568      
205             388.215493      3998.649048     385.237513      0.050130        10.379698      
206             382.533175      4017.821228     385.224518      0.050119        10.429817      
207             391.571215      4037.446777     385.254871      0.050120        10.479937      
208             386.527832      4058.113647     385.261333      0.053468        10.533405      
209             414.376076      4078.881348     385.399205      0.050118        10.583523      
210             387.022653      4099.348267     385.407276      0.052883        10.636406      
211             394.694660      4119.134705     385.450844      0.050131        10.686537      
212             373.578845      4137.860718     385.395417      0.050126        10.736663      
213             389.569470      4157.386719     385.414813      0.050122        10.786785      
214             379.598799      4176.411072     385.387915      0.050117        10.836902      
215             387.852788      4196.777222     385.399801      0.052510        10.889412      
216             384.264224      4216.040771     385.394598      0.050131        10.939543      
217             348.227499      4234.448425     385.215866      0.052861        10.992404      
218             371.061704      4253.049377     385.151611      0.050129        11.042533      
219             386.218691      4272.408203     385.156433      0.050124        11.092657      
220             384.252493      4291.668091     385.152367      0.050123        11.142780      
221             389.326514      4311.183472     385.171060      0.050126        11.192906      
222             370.716000      4331.012329     385.102312      0.053488        11.246394      
223             431.206869      4352.621399     385.306839      0.050113        11.296507      
224             393.640472      4373.445374     385.345683      0.052901        11.349408      
225             382.028283      4392.596069     385.331095      0.050129        11.399537      
226             387.901530      4412.039246     385.342347      0.050124        11.449661      
227             381.754664      4431.174316     385.326710      0.050124        11.499785      
228             380.599231      4450.248047     385.306197      0.050115        11.549900      
229             387.258385      4470.584534     385.315033      0.052514        11.602414      
230             380.907585      4489.681335     385.296070      0.050135        11.652549      
231             356.063412      4507.791077     385.169030      0.050861        11.703410      
232             364.887289      4526.080322     385.082538      0.050123        11.753533      
233             380.978156      4545.179138     385.065107      0.050131        11.803664      
234             388.731032      4564.661560     385.080606      0.050118        11.853782      
235             383.250999      4583.870483     385.072903      0.050121        11.903903      
236             389.172877      4603.918335     385.090569      0.051514        11.955417      
237             414.120188      4624.686462     385.211832      0.050150        12.005567      
238             396.787337      4644.860718     385.260648      0.050844        12.056411      
239             387.274509      4664.270142     385.268985      0.050118        12.106529      
240             383.933257      4683.515564     385.263477      0.050127        12.156656      
241             378.755544      4702.498413     385.236757      0.050119        12.206775      
242             388.443068      4721.967957     385.249868      0.050122        12.256897      
243             352.957505      4740.850830     385.109531      0.053499        12.310396      
244             421.177652      4761.959412     385.255776      0.050118        12.360514      
245             357.294303      4780.857422     385.136635      0.052892        12.413406      
246             357.781670      4798.787292     385.026645      0.050114        12.463520      
247             386.504037      4818.161194     385.032563      0.050126        12.513646      
248             385.057201      4837.464111     385.032661      0.050130        12.563776      
249             375.302290      4856.278015     384.993991      0.050130        12.613906      
250             385.722613      4876.146973     384.996955      0.051511        12.665417      
251             416.858374      4897.054504     385.122628      0.050155        12.715572      
252             400.101564      4917.792969     385.183439      0.051833        12.767405      
253             390.161673      4937.344360     385.202902      0.050111        12.817516      
254             378.305922      4956.303162     385.176041      0.050115        12.867631      
255             385.307177      4975.618225     385.176550      0.050129        12.917760      
256             376.875833      4994.507996     385.144467      0.050122        12.967882      
257             360.491315      5013.800049     385.043146      0.053516        13.021398      
258             424.298235      5035.086243     385.193805      0.050168        13.071566      
259             367.024366      5053.482605     385.124400      0.050123        13.121689      
260             351.953075      5071.333313     384.996677      0.050719        13.172408      
261             377.843294      5090.266663     384.969568      0.050109        13.222517      
262             383.613372      5109.495667     384.964447      0.050126        13.272643      
263             389.971052      5129.041016     384.983281      0.050120        13.322763      
264             371.898178      5148.992981     384.930801      0.053649        13.376412      
265             410.441941      5169.564331     385.026031      0.050120        13.426532      
266             417.869184      5190.507935     385.148176      0.050120        13.476652      
267             381.504932      5211.011536     385.133705      0.053744        13.530396      
268             384.506135      5230.276062     385.131389      0.050102        13.580498      
269             375.971302      5249.122375     385.097703      0.050127        13.630625      
270             387.005756      5268.519104     385.104693      0.050120        13.680745      
271             372.517782      5287.193420     385.058740      0.050130        13.730875      
272             404.679271      5307.474731     385.130093      0.050117        13.780992      
273             371.117222      5326.080322     385.079300      0.050134        13.831126      
274             345.883343      5343.816528     384.934521      0.051278        13.882404      
275             374.552129      5362.584961     384.897180      0.050109        13.932513      
276             386.652181      5381.966675     384.903471      0.050127        13.982640      
277             386.667200      5401.348755     384.909772      0.050126        14.032766      
278             387.685278      5420.779541     384.919649      0.050120        14.082886      
279             394.575308      5440.554077     384.953889      0.050116        14.133002      
280             405.041751      5460.857605     385.024884      0.050127        14.183129      
281             396.520715      5481.588501     385.067105      0.052282        14.235411      
282             382.831434      5500.781372     385.059259      0.050134        14.285545      
283             379.505977      5519.801453     385.039845      0.050118        14.335663      
284             384.452813      5539.073303     385.037799      0.050128        14.385791      
285             390.460099      5558.641602     385.056623      0.050116        14.435907      
286             390.343197      5579.135010     385.075780      0.052501        14.488408      
287             370.435877      5597.704590     385.025301      0.050129        14.538537      
288             333.468078      5615.663513     384.835023      0.053855        14.592392      
289             400.393109      5635.729614     384.888273      0.050116        14.642508      
290             388.349852      5655.192932     384.900081      0.050118        14.692626      
291             386.548683      5674.568298     384.905686      0.050124        14.742750      
292             378.324441      5693.529541     384.883388      0.050119        14.792869      
293             402.583183      5714.680054     384.946027      0.052537        14.845406      
294             404.353801      5734.949097     385.011338      0.050127        14.895533      
295             359.405960      5754.306702     384.919087      0.053860        14.949393      
296             418.313288      5775.268799     385.030652      0.050111        14.999504      
297             373.517620      5793.989502     384.992310      0.050120        15.049624      
298             392.417222      5813.658630     385.016956      0.050123        15.099747      
299             381.356775      5832.771851     385.004848      0.050119        15.149866      
300             386.370959      5853.461243     385.009659      0.053548        15.203414      
301             379.351051      5872.473938     384.991067      0.050119        15.253533      
302             357.119669      5890.999878     384.896599      0.051876        15.305409      
303             363.010159      5909.198303     384.825146      0.050132        15.355541      
304             391.482736      5928.820984     384.846807      0.050124        15.405665      
305             384.871732      5948.109985     384.846888      0.050118        15.455783      
306             383.882150      5967.350159     384.843769      0.050120        15.505903      
307             395.300446      5988.502686     384.879731      0.053510        15.559413      
308             403.297748      6008.714355     384.938864      0.050116        15.609529      
309             398.615296      6030.190552     384.985906      0.053877        15.663406      
310             377.011788      6049.087891     384.960470      0.050124        15.713530      
311             391.268706      6068.698669     384.980527      0.050121        15.763651      
312             380.662050      6087.777832     384.966840      0.050121        15.813772      
313             381.781168      6106.913086     384.956775      0.050121        15.863893      
314             394.065113      6127.610962     384.986832      0.052524        15.916417      
315             381.263387      6146.726746     384.975140      0.050138        15.966555      
316             327.702212      6164.371216     384.782651      0.053843        16.020398      
317             393.892744      6184.111938     384.811062      0.050117        16.070515      
318             377.523756      6203.036072     384.788402      0.050127        16.120642      
319             389.517395      6222.560242     384.803060      0.050124        16.170766      
320             383.003337      6241.758667     384.797499      0.050126        16.220892      
321             394.058331      6262.061340     384.826820      0.051522        16.272414      
322             407.370983      6282.484070     384.896062      0.050133        16.322547      
323             399.068146      6303.180542     384.940949      0.051862        16.374409      
324             384.882348      6322.475464     384.940770      0.050132        16.424541      
325             379.776876      6341.515198     384.925056      0.050134        16.474675      
326             387.250530      6360.924194     384.932109      0.050120        16.524795      
327             385.091117      6380.226501     384.932590      0.050124        16.574919      
328             382.563348      6400.691345     384.924968      0.053494        16.628413      
329             387.859618      6420.133972     384.933788      0.050128        16.678541      
330             355.757027      6439.297180     384.839861      0.053866        16.732407      
331             360.468831      6457.359192     384.767097      0.050107        16.782514      
332             384.471565      6476.632751     384.766217      0.050130        16.832644      
333             382.906822      6495.822510     384.760697      0.050116        16.882760      
334             394.098981      6515.576721     384.788341      0.050125        16.932885      
335             383.702013      6534.964417     384.785109      0.050528        16.983413      
336             417.094263      6555.875854     384.880206      0.050136        17.033549      
337             391.823222      6576.193848     384.901279      0.051855        17.085404      
338             381.629884      6595.318848     384.891711      0.050114        17.135518      
339             387.546758      6614.744629     384.899455      0.050125        17.185643      
340             381.299538      6633.854980     384.888987      0.050119        17.235762      
341             379.419148      6652.872986     384.873126      0.050124        17.285886      
342             392.987850      6673.122864     384.897244      0.051528        17.337414      
343             386.328555      6692.510376     384.901375      0.050184        17.387598      
344             362.829913      6711.308594     384.835804      0.051810        17.439408      
345             348.488028      6728.773071     384.731652      0.050115        17.489523      
346             381.136922      6747.872986     384.721381      0.050113        17.539636      
347             392.850719      6767.585449     384.744571      0.050178        17.589814      
348             387.056783      6786.989380     384.751143      0.050132        17.639946      
349             376.068401      6806.344116     384.725884      0.051466        17.691412      
350             409.273380      6826.863037     384.795251      0.050135        17.741547      
351             410.824510      6847.456848     384.868589      0.050128        17.791675      
352             386.543797      6867.452759     384.873445      0.051730        17.843405      
353             382.285770      6886.609863     384.866198      0.050112        17.893517      
354             383.135722      6905.815308     384.861364      0.050127        17.943644      
355             379.239971      6924.822815     384.845706      0.050120        17.993764      
356             385.635145      6945.509827     384.848053      0.053644        18.047408      
357             396.936193      6965.399902     384.881523      0.050109        18.097517      
358             359.764719      6983.436707     384.812135      0.050135        18.147652      
359             348.607691      7001.826111     384.707202      0.052751        18.200403      
360             374.247938      7020.578552     384.678486      0.050107        18.250510      
361             380.526668      7039.652832     384.667114      0.050126        18.300636      
362             383.797607      7058.888000     384.664739      0.050118        18.350754      
363             383.241257      7078.096436     384.660862      0.050121        18.400875      
364             401.819244      7098.234009     384.707467      0.050116        18.450991      
365             411.740424      7118.872498     384.780707      0.050125        18.501116      
366             395.038321      7138.737000     384.808511      0.050285        18.551401      
367             384.331111      7157.996216     384.807225      0.050111        18.601512      
368             388.618051      7177.478027     384.817468      0.050131        18.651643      
369             386.741089      7196.861877     384.822623      0.050121        18.701764      
370             379.965219      7215.906494     384.809640      0.050122        18.751886      
371             393.844145      7235.645569     384.833722      0.050119        18.802005      
372             374.037269      7254.396057     384.805013      0.050130        18.852135      
373             346.692943      7271.828125     384.703634      0.050281        18.902416      
374             370.382304      7290.395020     384.665754      0.050129        18.952545      
375             385.391815      7309.711243     384.667669      0.050121        19.002666      
376             387.599544      7329.139282     384.675383      0.050124        19.052790      
377             385.412133      7348.456909     384.677316      0.050122        19.102912      
378             364.754513      7367.961792     384.621702      0.053474        19.156386      
379             433.882309      7389.706238     384.750239      0.050116        19.206502      
380             400.248686      7411.282043     384.793616      0.053906        19.260408      
381             379.138079      7430.280273     384.778941      0.050109        19.310517      
382             384.363435      7449.546875     384.777865      0.050126        19.360643      
383             380.823377      7468.633362     384.767654      0.050119        19.410762      
384             384.492752      7487.908752     384.766946      0.050132        19.460894      
385             390.516491      7508.029724     384.782128      0.051524        19.512418      
386             383.564070      7527.278503     384.779003      0.050184        19.562602      
387             347.347464      7545.966492     384.676340      0.053802        19.616404      
388             373.770382      7564.719299     384.648517      0.050172        19.666576      
389             388.750366      7584.211243     384.658948      0.050140        19.716716      
390             382.714857      7603.393677     384.654019      0.050122        19.766838      
391             384.760169      7622.677856     384.654287      0.050120        19.816958      
392             390.762756      7643.176880     384.670415      0.052459        19.869417      
393             415.793860      7664.022705     384.748749      0.050135        19.919552      
394             388.454882      7684.553711     384.758556      0.052853        19.972405      
395             385.250789      7703.866333     384.759789      0.050130        20.022535      
396             374.504052      7723.281372     384.733303      0.051842        20.074377      
397             395.871037      7743.104614     384.761017      0.050075        20.124452      
398             382.783316      7762.273254     384.756108      0.050077        20.174529      
399             384.149979      7781.509949     384.754607      0.050076        20.224605      
400             390.089914      7801.043701     384.767784      0.050075        20.274680      
401             350.428043      7818.591736     384.683178      0.050076        20.324756      
402             360.387154      7836.638123     384.623466      0.050075        20.374831      
403             387.285660      7856.032227     384.629993      0.050077        20.424908      
404             393.954966      7875.759521     384.652799      0.050075        20.474983      
405             386.581587      7895.116821     384.657505      0.050073        20.525056      
406             377.747127      7914.033264     384.640686      0.050077        20.575133      
407             412.415417      7934.685791     384.708121      0.050077        20.625210      
408             402.298662      7954.831299     384.750726      0.050076        20.675286      
409             381.173845      7973.918579     384.742084      0.050075        20.725361      
410             380.796392      7992.989624     384.732572      0.050082        20.775443      
411             385.503736      8012.294495     384.734427      0.050077        20.825520      
412             379.131455      8031.280640     384.720986      0.050078        20.875598      
413             375.042552      8050.061646     384.697824      0.050077        20.925675      
414             404.197333      8070.303040     384.744378      0.050078        20.975753      
415             363.239558      8088.493713     384.693158      0.050079        21.025832      
416             356.647837      8106.353210     384.626523      0.050076        21.075908      
417             371.678482      8124.966125     384.595830      0.050078        21.125986      
418             388.694623      8144.430786     384.605523      0.050077        21.176063      
419             383.255343      8163.622681     384.602338      0.050076        21.226139      
420             389.723033      8183.138062     384.614390      0.050075        21.276214      
421             402.580217      8203.297668     384.656575      0.050076        21.326290      
422             404.652532      8223.563477     384.703423      0.050082        21.376372      
423             387.797210      8242.982422     384.710653      0.050075        21.426447      
424             389.323242      8262.477783     384.721408      0.050075        21.476522      
425             383.051458      8281.659851     384.717523      0.050077        21.526599      
426             376.613411      8300.519897     384.698714      0.050078        21.576677      
427             383.144765      8319.705872     384.695116      0.050075        21.626752      
428             391.851110      8339.344666     384.711661      0.050118        21.676870      
429             375.594118      8358.154419     384.690645      0.050080        21.726950      
430             358.436046      8376.103821     384.630272      0.050077        21.777027      
431             370.513566      8394.657288     384.597886      0.050075        21.827102      
432             386.087951      8413.991028     384.601297      0.050076        21.877178      
433             384.119150      8433.226562     384.600196      0.050077        21.927255      
434             382.299121      8452.371338     384.594952      0.050078        21.977333      
435             400.105266      8472.396606     384.630194      0.050050        22.027383      
436             409.600634      8492.908997     384.686836      0.050079        22.077462      
437             387.743150      8512.325623     384.693752      0.050076        22.127538      
438             387.938517      8531.752808     384.701079      0.050078        22.177616      
439             382.029495      8550.882935     384.695061      0.050075        22.227691      
440             384.242611      8570.124268     384.694044      0.050076        22.277767      
441             383.712411      8589.339050     384.691842      0.050076        22.327843      
442             389.298700      8608.834351     384.702151      0.050078        22.377921      
443             381.174466      8627.922424     384.694275      0.050077        22.427998      
444             356.987046      8645.799622     384.632547      0.050078        22.478076      
445             360.148617      8663.835144     384.578121      0.050078        22.528154      
446             384.477485      8683.088623     384.577898      0.050077        22.578231      
447             383.682810      8702.302307     384.575917      0.050077        22.628308      
448             385.656478      8721.614441     384.578303      0.050076        22.678384      
449             386.543395      8740.971375     384.582633      0.050077        22.728461      
450             408.139775      8761.409790     384.634422      0.050077        22.778538      
451             405.212155      8781.701599     384.679561      0.050077        22.828615      
452             379.901738      8800.726318     384.669103      0.050078        22.878693      
453             388.281778      8820.171082     384.676994      0.050079        22.928772      
454             380.252375      8839.212219     384.667352      0.050075        22.978847      
455             386.991119      8858.591187     384.672405      0.050076        23.028923      
456             379.238532      8877.581177     384.660615      0.050074        23.078997      
457             396.634057      8897.443420     384.686539      0.050077        23.129074      
458             368.270671      8915.886047     384.651072      0.050079        23.179153      
459             352.489667      8933.538025     384.581738      0.050078        23.229231      
460             372.300193      8952.181702     384.555318      0.050077        23.279308      
461             384.671631      8972.212708     384.555578      0.052073        23.331381      
462             385.070587      8991.495117     384.556681      0.050075        23.381456      
463             391.575216      9011.103638     384.571680      0.050076        23.431532      
464             394.384760      9030.853638     384.592608      0.050078        23.481610      
465             415.840091      9051.677246     384.659104      0.050076        23.531686      
466             384.680291      9070.941650     384.659149      0.050079        23.581765      
467             384.866189      9090.213440     384.659587      0.050074        23.631839      
468             384.944295      9109.490295     384.660189      0.050077        23.681916      
469             377.833431      9128.411438     384.645784      0.050078        23.731994      
470             384.738684      9147.677612     384.645980      0.050076        23.782070      
471             392.178990      9167.326172     384.661816      0.050101        23.832171      
472             384.146825      9186.563477     384.660736      0.050078        23.882249      
473             342.488924      9203.714294     384.572494      0.050077        23.932326      
474             362.446843      9221.856934     384.526313      0.050056        23.982382      
475             371.983298      9240.484741     384.500177      0.050077        24.032459      
476             394.284062      9260.228516     384.520521      0.050075        24.082534      
477             382.766583      9279.395935     384.516881      0.050076        24.132610      
478             384.336463      9298.641968     384.516508      0.050076        24.182686      
479             418.435376      9319.596375     384.586602      0.050078        24.232764      
480             400.482575      9339.650940     384.619383      0.050076        24.282840      
481             390.440466      9359.202637     384.631363      0.050076        24.332916      
482             384.443848      9378.455200     384.630977      0.050079        24.382995      
483             387.160121      9397.843018     384.636161      0.050077        24.433072      
484             378.886729      9416.816528     384.624401      0.050077        24.483149      
